Date,Time,Temp1,Temp2,Temp3
2022/10/28, 22:48:14, 22.6250, 22.6250, 22.5625
2022/10/28, 22:48:15, 22.6250, 22.6250, 22.5000
2022/10/28, 22:48:20, 22.6875, 22.6250, 22.5625
2022/10/28, 22:48:25, 22.7500, 22.6250, 22.5625
2022/10/28, 22:48:30, 22.6875, 22.6875, 22.6250
2022/10/28, 22:48:35, 22.7500, 22.6875, 22.5625
2022/10/28, 22:48:40, 22.7500, 22.6875, 22.6250
2022/10/28, 22:48:45, 22.7500, 22.6875, 22.6250
2022/10/28, 22:48:50, 22.7500, 22.7500, 22.6875
2022/10/28, 22:48:55, 22.7500, 22.7500, 22.7500
2022/10/28, 22:49:0, 22.8125, 22.8125, 22.7500
2022/10/28, 22:49:5, 22.8125, 22.8125, 22.7500
2022/10/28, 22:49:10, 22.8125, 22.8125, 22.7500
2022/10/28, 22:49:15, 22.8750, 22.8750, 22.8125
2022/10/28, 22:49:20, 22.8750, 22.9375, 22.8125
2022/10/28, 22:49:25, 22.8750, 22.9375, 22.8125
2022/10/28, 22:49:30, 22.9375, 22.9375, 22.8750
2022/10/28, 22:49:35, 23.0000, 22.9375, 22.8750
2022/10/28, 22:49:40, 23.0000, 23.0000, 22.8750
2022/10/28, 22:49:45, 23.0000, 23.0000, 22.9375
2022/10/28, 22:49:50, 23.0625, 23.0625, 22.9375
2022/10/28, 22:49:55, 23.0625, 23.0625, 23.0000
2022/10/28, 22:50:0, 23.1250, 23.0000, 23.0000
2022/10/28, 22:50:5, 23.0625, 23.0625, 23.0000
2022/10/28, 22:50:10, 23.1250, 23.1250, 23.0000
2022/10/28, 22:50:15, 23.1250, 23.1250, 23.0625
2022/10/28, 22:50:20, 23.1875, 23.1250, 23.0625
2022/10/28, 22:50:25, 23.1875, 23.1875, 23.1250
2022/10/28, 22:50:30, 23.1875, 23.1875, 23.1250
2022/10/28, 22:50:35, 23.1875, 23.1875, 23.1250
2022/10/28, 22:50:40, 23.2500, 23.1875, 23.1250
2022/10/28, 22:50:45, 23.2500, 23.2500, 23.1250
2022/10/28, 22:50:50, 23.2500, 23.3125, 23.1875
2022/10/28, 22:50:55, 23.3125, 23.3125, 23.1875
2022/10/28, 22:51:0, 23.3125, 23.3125, 23.2500
2022/10/28, 22:51:5, 23.3750, 23.3125, 23.2500
2022/10/28, 22:51:10, 23.3750, 23.3125, 23.2500
2022/10/28, 22:51:15, 23.3750, 23.4375, 23.2500
2022/10/28, 22:51:20, 23.4375, 23.3750, 23.3125
2022/10/28, 22:51:25, 23.4375, 23.3750, 23.3750
2022/10/28, 22:51:30, 23.4375, 23.4375, 23.3750
2022/10/28, 22:51:35, 23.4375, 23.4375, 23.3125
2022/10/28, 22:51:40, 23.5000, 23.5000, 23.4375
2022/10/28, 22:51:45, 23.5000, 23.5000, 23.4375
2022/10/28, 22:51:50, 23.5625, 23.5000, 23.4375
2022/10/28, 22:51:55, 23.5625, 23.5625, 23.4375
2022/10/28, 22:52:0, 23.6250, 23.5625, 23.4375
2022/10/28, 22:52:5, 23.5625, 23.5625, 23.5000
2022/10/28, 22:52:10, 23.5625, 23.5625, 23.5625
2022/10/28, 22:52:15, 23.6250, 23.6250, 23.5625
2022/10/28, 22:52:20, 23.6250, 23.5625, 23.5625
2022/10/28, 22:52:25, 23.6250, 23.6250, 23.6250
2022/10/28, 22:52:30, 23.6875, 23.6875, 23.5625
2022/10/28, 22:52:35, 23.6875, 23.6875, 23.6250
2022/10/28, 22:52:40, 23.6875, 23.7500, 23.6250
2022/10/28, 22:52:45, 23.7500, 23.7500, 23.6875
2022/10/28, 22:52:50, 23.7500, 23.8125, 23.6875
2022/10/28, 22:52:55, 23.8125, 23.7500, 23.6875
2022/10/28, 22:53:0, 23.8125, 23.8125, 23.7500
2022/10/28, 22:53:5, 23.8125, 23.8125, 23.7500
2022/10/28, 22:53:10, 23.8125, 23.8125, 23.8125
2022/10/28, 22:53:15, 23.9375, 23.8750, 23.8125
2022/10/28, 22:53:20, 23.9375, 23.8750, 23.8125
2022/10/28, 22:53:25, 23.9375, 23.9375, 23.8750
2022/10/28, 22:53:30, 23.9375, 23.9375, 23.8125
2022/10/28, 22:53:35, 23.9375, 23.9375, 23.8750
2022/10/28, 22:53:40, 23.9375, 23.9375, 23.8750
2022/10/28, 22:53:45, 23.9375, 23.9375, 23.9375
2022/10/28, 22:53:50, 24.0000, 24.0000, 23.9375
2022/10/28, 22:53:55, 24.0625, 24.0000, 24.0000
2022/10/28, 22:54:0, 24.0625, 24.0625, 23.9375
2022/10/28, 22:54:5, 24.0625, 24.0625, 24.0000
2022/10/28, 22:54:10, 24.1250, 24.0625, 24.0000
2022/10/28, 22:54:15, 24.1875, 24.0625, 24.0625
2022/10/28, 22:54:20, 24.1250, 24.1250, 24.0625
2022/10/28, 22:54:25, 24.1875, 24.1250, 24.0625
2022/10/28, 22:54:30, 24.1875, 24.1875, 24.0625
2022/10/28, 22:54:35, 24.1875, 24.1875, 24.1250
2022/10/28, 22:54:40, 24.1875, 24.2500, 24.1250
2022/10/28, 22:54:45, 24.2500, 24.2500, 24.1875
2022/10/28, 22:54:50, 24.2500, 24.2500, 24.1875
2022/10/28, 22:54:55, 24.2500, 24.2500, 24.2500
2022/10/28, 22:55:0, 24.3125, 24.3125, 24.1875
2022/10/28, 22:55:5, 24.3125, 24.3125, 24.2500
2022/10/28, 22:55:10, 24.3125, 24.3750, 24.2500
2022/10/28, 22:55:15, 24.3750, 24.3750, 24.3125
2022/10/28, 22:55:20, 24.3750, 24.3125, 24.3125
2022/10/28, 22:55:25, 24.3750, 24.4375, 24.3125
2022/10/28, 22:55:30, 24.3750, 24.3750, 24.3750
2022/10/28, 22:55:35, 24.4375, 24.4375, 24.3750
2022/10/28, 22:55:40, 24.4375, 24.5000, 24.3750
2022/10/28, 22:55:45, 24.4375, 24.5000, 24.4375
2022/10/28, 22:55:50, 24.5000, 24.5000, 24.4375
2022/10/28, 22:55:55, 24.5625, 24.5000, 24.5000
2022/10/28, 22:56:0, 24.5000, 24.5000, 24.4375
2022/10/28, 22:56:5, 24.5000, 24.5625, 24.5000
2022/10/28, 22:56:10, 24.5625, 24.5625, 24.5000
2022/10/28, 22:56:15, 24.6250, 24.6250, 24.5625
2022/10/28, 22:56:20, 24.6250, 24.6250, 24.5625
2022/10/28, 22:56:25, 24.6875, 24.6250, 24.5625
2022/10/28, 22:56:30, 24.6875, 24.6875, 24.6250
2022/10/28, 22:56:35, 24.6250, 24.6875, 24.6250
2022/10/28, 22:56:40, 24.6875, 24.6875, 24.6250
2022/10/28, 22:56:45, 24.6875, 24.6875, 24.6875
2022/10/28, 22:56:50, 24.7500, 24.7500, 24.6875
2022/10/28, 22:56:55, 24.7500, 24.7500, 24.6250
2022/10/28, 22:57:0, 24.7500, 24.7500, 24.6875
2022/10/28, 22:57:5, 24.7500, 24.7500, 24.7500
2022/10/28, 22:57:10, 24.8125, 24.8125, 24.7500
2022/10/28, 22:57:15, 24.8125, 24.8750, 24.8125
2022/10/28, 22:57:20, 24.8125, 24.8125, 24.8125
2022/10/28, 22:57:25, 24.8750, 24.9375, 24.8125
2022/10/28, 22:57:30, 24.8750, 24.9375, 24.8750
2022/10/28, 22:57:35, 24.8750, 24.9375, 24.8750
2022/10/28, 22:57:40, 24.9375, 25.0000, 24.8750
2022/10/28, 22:57:45, 25.0000, 24.9375, 24.8750
