Date,Time,Temp1,Temp2,Temp3
2022/9/13, 18:48:15, 21.0000, 21.1250, 21.1250
2022/9/13, 18:48:20, 21.0625, 21.1250, 21.1875
2022/9/13, 18:48:25, 21.0625, 21.1875, 21.1250
2022/9/13, 18:48:30, 21.0625, 21.1875, 21.1875
2022/9/13, 18:48:35, 21.1250, 21.1875, 21.1875
2022/9/13, 18:48:40, 21.1250, 21.2500, 21.1875
2022/9/13, 18:48:45, 21.1875, 21.2500, 21.2500
2022/9/13, 18:48:50, 21.1875, 21.2500, 21.2500
2022/9/13, 18:48:55, 21.2500, 21.2500, 21.2500
2022/9/13, 18:49:0, 21.2500, 21.3125, 21.3125
2022/9/13, 18:49:5, 21.2500, 21.3750, 21.3750
2022/9/13, 18:49:10, 21.2500, 21.3750, 21.3750
2022/9/13, 18:49:15, 21.3125, 21.4375, 21.3750
2022/9/13, 18:49:20, 21.3750, 21.4375, 21.4375
2022/9/13, 18:49:25, 21.4375, 21.4375, 21.3750
2022/9/13, 18:49:30, 21.4375, 21.4375, 21.4375
2022/9/13, 18:49:35, 21.4375, 21.4375, 21.4375
2022/9/13, 18:49:40, 21.4375, 21.5000, 21.5000
2022/9/13, 18:49:45, 21.4375, 21.5000, 21.4375
2022/9/13, 18:49:50, 21.5000, 21.5625, 21.5000
2022/9/13, 18:49:55, 21.5000, 21.5625, 21.5625
2022/9/13, 18:50:0, 21.5000, 21.5625, 21.5625
2022/9/13, 18:50:5, 21.5000, 21.6250, 21.5625
2022/9/13, 18:50:10, 21.5000, 21.6250, 21.6250
2022/9/13, 18:50:15, 21.5625, 21.5625, 21.6250
2022/9/13, 18:50:20, 21.5625, 21.6250, 21.6250
2022/9/13, 18:50:25, 21.5625, 21.6875, 21.6250
2022/9/13, 18:50:30, 21.5625, 21.7500, 21.6250
2022/9/13, 18:50:35, 21.6250, 21.6875, 21.6875
2022/9/13, 18:50:40, 21.6250, 21.6875, 21.6875
2022/9/13, 18:50:45, 21.6250, 21.6875, 21.7500
2022/9/13, 18:50:50, 21.6875, 21.7500, 21.7500
2022/9/13, 18:50:55, 21.6875, 21.7500, 21.7500
2022/9/13, 18:51:0, 21.7500, 21.8125, 21.8125
2022/9/13, 18:51:5, 21.6875, 21.8125, 21.8125
2022/9/13, 18:51:10, 21.7500, 21.8125, 21.8125
2022/9/13, 18:51:15, 21.8125, 21.8750, 21.8750
2022/9/13, 18:51:20, 21.8125, 21.8750, 21.8750
2022/9/13, 18:51:25, 21.8125, 21.8125, 21.8750
2022/9/13, 18:51:30, 21.8125, 21.9375, 21.9375
2022/9/13, 18:51:35, 21.8750, 21.9375, 21.9375
2022/9/13, 18:51:40, 21.8750, 22.0000, 21.9375
2022/9/13, 18:51:45, 21.8750, 22.0000, 21.9375
2022/9/13, 18:51:50, 21.8750, 21.9375, 22.0000
2022/9/13, 18:51:55, 21.8750, 22.0000, 22.0000
2022/9/13, 18:52:0, 21.9375, 22.0625, 22.0625
2022/9/13, 18:52:5, 22.0000, 22.0625, 22.0000
2022/9/13, 18:52:10, 22.0000, 22.0625, 22.0625
2022/9/13, 18:52:15, 22.0000, 22.1250, 22.1250
2022/9/13, 18:52:20, 22.0625, 22.1250, 22.1250
2022/9/13, 18:52:25, 22.0625, 22.1250, 22.1250
2022/9/13, 18:52:30, 22.0625, 22.1250, 22.1875
2022/9/13, 18:52:35, 22.0625, 22.1875, 22.1250
2022/9/13, 18:52:40, 22.1250, 22.1875, 22.1875
2022/9/13, 18:52:45, 22.1250, 22.1875, 22.2500
2022/9/13, 18:52:50, 22.1250, 22.2500, 22.2500
2022/9/13, 18:52:55, 22.1250, 22.1875, 22.2500
2022/9/13, 18:53:0, 22.1875, 22.2500, 22.2500
2022/9/13, 18:53:5, 22.1875, 22.3125, 22.3125
2022/9/13, 18:53:10, 22.2500, 22.3125, 22.3125
2022/9/13, 18:53:15, 22.2500, 22.3125, 22.3125
2022/9/13, 18:53:20, 22.2500, 22.3750, 22.3125
2022/9/13, 18:53:25, 22.2500, 22.3750, 22.3125
2022/9/13, 18:53:30, 22.3125, 22.3750, 22.3750
2022/9/13, 18:53:35, 22.3125, 22.3750, 22.4375
2022/9/13, 18:53:40, 22.3750, 22.4375, 22.4375
2022/9/13, 18:53:45, 22.3125, 22.5000, 22.4375
2022/9/13, 18:53:50, 22.3750, 22.5000, 22.4375
2022/9/13, 18:53:55, 22.3750, 22.5000, 22.4375
2022/9/13, 18:54:0, 22.5000, 22.5625, 22.5000
2022/9/13, 18:54:5, 22.4375, 22.5000, 22.5000
2022/9/13, 18:54:10, 22.4375, 22.5625, 22.5000
2022/9/13, 18:54:15, 22.5000, 22.5625, 22.5625
2022/9/13, 18:54:20, 22.5000, 22.5625, 22.5625
2022/9/13, 18:54:25, 22.5000, 22.6250, 22.5625
2022/9/13, 18:54:30, 22.5625, 22.6250, 22.6250
2022/9/13, 18:54:35, 22.5625, 22.6250, 22.6875
2022/9/13, 18:54:40, 22.5625, 22.6875, 22.6875
2022/9/13, 18:54:45, 22.5625, 22.6875, 22.6875
2022/9/13, 18:54:50, 22.6250, 22.6875, 22.6875
2022/9/13, 18:54:55, 22.6875, 22.7500, 22.7500
2022/9/13, 18:55:0, 22.6875, 22.6875, 22.7500
2022/9/13, 18:55:5, 22.6250, 22.7500, 22.8125
2022/9/13, 18:55:10, 22.6875, 22.8125, 22.8125
2022/9/13, 18:55:15, 22.6875, 22.8125, 22.7500
2022/9/13, 18:55:20, 22.7500, 22.8125, 22.8125
2022/9/13, 18:55:25, 22.8125, 22.8125, 22.8125
2022/9/13, 18:55:30, 22.7500, 22.8750, 22.8750
2022/9/13, 18:55:35, 22.8125, 22.8750, 22.8750
2022/9/13, 18:55:40, 22.8125, 22.8750, 22.9375
2022/9/13, 18:55:45, 22.8125, 22.9375, 22.8750
2022/9/13, 18:55:50, 22.8750, 22.9375, 22.9375
2022/9/13, 18:55:55, 22.8750, 22.9375, 22.9375
2022/9/13, 18:56:0, 22.8750, 22.9375, 23.0000
2022/9/13, 18:56:5, 22.9375, 23.0000, 23.0000
2022/9/13, 18:56:10, 22.9375, 23.0625, 23.0000
2022/9/13, 18:56:15, 22.9375, 23.0625, 23.0000
2022/9/13, 18:56:20, 23.0000, 23.0625, 23.0625
2022/9/13, 18:56:25, 23.0000, 23.0625, 23.1250
2022/9/13, 18:56:30, 23.0625, 23.1250, 23.1250
2022/9/13, 18:56:35, 23.0625, 23.1250, 23.1250
2022/9/13, 18:56:40, 23.0625, 23.1875, 23.1250
2022/9/13, 18:56:45, 23.0625, 23.1250, 23.1250
2022/9/13, 18:56:50, 23.0625, 23.1875, 23.1250
2022/9/13, 18:56:55, 23.1250, 23.2500, 23.2500
2022/9/13, 18:57:0, 23.1250, 23.1875, 23.1875
2022/9/13, 18:57:5, 23.1875, 23.1875, 23.2500
2022/9/13, 18:57:10, 23.1875, 23.2500, 23.2500
2022/9/13, 18:57:15, 23.1875, 23.2500, 23.2500
2022/9/13, 18:57:20, 23.1875, 23.2500, 23.3125
2022/9/13, 18:57:25, 23.1875, 23.3125, 23.3125
2022/9/13, 18:57:30, 23.2500, 23.3750, 23.3125
2022/9/13, 18:57:35, 23.2500, 23.3750, 23.3750
2022/9/13, 18:57:40, 23.3125, 23.3750, 23.3125
2022/9/13, 18:57:45, 23.3125, 23.4375, 23.3750
2022/9/13, 18:57:50, 23.3125, 23.3750, 23.4375
2022/9/13, 18:57:55, 23.3125, 23.4375, 23.4375
2022/9/13, 18:58:0, 23.3750, 23.4375, 23.4375
2022/9/13, 18:58:5, 23.4375, 23.4375, 23.4375
2022/9/13, 18:58:10, 23.3750, 23.5000, 23.5000
